datetime,instrument,label,reference_score,clean_pred,fgsm_pred,pgd_pred,clean_abs_error,fgsm_abs_error,pgd_abs_error,fgsm_abs_shift,pgd_abs_shift
2025-07-16 00:00:00,SH600743,0.0045871734619140625,-0.10970576852560043,-0.08688341826200485,-0.2948780953884125,-0.5589232444763184,0.09147059172391891,0.29946526885032654,0.5635104179382324,0.20799466967582703,0.4720398187637329
2025-07-16 00:00:00,SH601579,-0.006670057773590088,0.027982506901025772,0.0371817871928215,0.12478423863649368,0.17349335551261902,0.04385184496641159,0.13145428895950317,0.1801634132862091,0.08760245144367218,0.13631156086921692
2025-07-16 00:00:00,SH601900,0.0006844997406005859,-0.13916385173797607,-0.13475841283798218,-0.2933878004550934,-0.4878540337085724,0.13544291257858276,0.29407230019569397,0.488538533449173,0.1586293876171112,0.3530956208705902
2025-07-16 00:00:00,SH603713,0.0030211210250854492,0.056132636964321136,0.05490422993898392,0.0428372398018837,0.1509261429309845,0.05188310891389847,0.03981611877679825,0.14790502190589905,0.01206699013710022,0.09602191299200058
2025-07-16 00:00:00,SH688329,0.012953400611877441,0.01538398489356041,0.02868107333779335,0.053984373807907104,0.0912114828824997,0.01572767272591591,0.04103097319602966,0.07825808227062225,0.025303300470113754,0.06253041326999664
2025-07-16 00:00:00,SZ001358,0.009519696235656738,0.021300368010997772,0.019330762326717377,0.021576210856437683,0.0991903692483902,0.009811066091060638,0.012056514620780945,0.08967067301273346,0.0022454485297203064,0.07985960692167282
2025-07-16 00:00:00,SZ001914,0.00995028018951416,-0.07320275157690048,-0.06803037971258163,-0.2656875550746918,-0.4378627836704254,0.0779806599020958,0.27563783526420593,0.4478130638599396,0.19765716791152954,0.3698323965072632
2025-07-16 00:00:00,SZ002270,-0.018023312091827393,-0.18581101298332214,-0.17944493889808655,-0.3052557408809662,-0.4153520166873932,0.16142162680625916,0.2872324287891388,0.3973287045955658,0.12581080198287964,0.23590707778930664
2025-07-16 00:00:00,SZ002329,-0.07423585653305054,0.06513021886348724,0.06144831329584122,0.08771905303001404,0.1484796702861786,0.13568416237831116,0.16195490956306458,0.22271552681922913,0.02627073973417282,0.08703135699033737
2025-07-16 00:00:00,SZ002718,0.0030999183654785156,0.019906582310795784,0.024571720510721207,0.07006466388702393,0.07576731592416763,0.02147180214524269,0.06696474552154541,0.07266739755868912,0.04549294337630272,0.051195595413446426
2025-07-16 00:00:00,SZ003006,0.004419445991516113,0.022569511085748672,0.044781193137168884,0.06200440227985382,0.12264175713062286,0.04036174714565277,0.05758495628833771,0.11822231113910675,0.017223209142684937,0.07786056399345398
2025-07-16 00:00:00,SZ003020,-0.00041288137435913086,-0.027220703661441803,-0.01690906658768654,-0.12722763419151306,-0.2667645215988159,0.016496185213327408,0.12681475281715393,0.2663516402244568,0.11031857132911682,0.24985545873641968
2025-07-16 00:00:00,SZ300224,0.022237181663513184,-0.07849932461977005,-0.06199810653924942,-0.3124154508113861,-0.505813717842102,0.0842352882027626,0.3346526324748993,0.5280508995056152,0.2504173517227173,0.4438156187534332
2025-07-16 00:00:00,SZ300637,-0.0017589926719665527,0.004424110054969788,0.01193210482597351,0.19980666041374207,0.3212292194366455,0.013691097497940063,0.20156565308570862,0.32298821210861206,0.18787455558776855,0.309297114610672
2025-07-16 00:00:00,SZ300759,-0.004543721675872803,0.015623001381754875,0.026134531944990158,-0.1425662338733673,0.16933172941207886,0.03067825362086296,0.1380225121974945,0.17387545108795166,0.16870076954364777,0.1431971937417984
2025-07-16 00:00:00,SZ301018,-0.008106052875518799,0.03490658104419708,0.03547931835055351,0.08871637284755707,0.10951210558414459,0.04358537122607231,0.09682242572307587,0.11761815845966339,0.053237054497003555,0.07403278350830078
2025-07-16 00:00:00,SZ301020,-0.00605010986328125,0.017592959105968475,0.028317373245954514,0.11202998459339142,0.1715317964553833,0.034367483109235764,0.11808009445667267,0.17758190631866455,0.0837126076221466,0.1432144194841385
2025-07-17 00:00:00,SH600612,-0.0006234049797058105,-0.21664467453956604,-0.20968642830848694,-0.3907139003276825,-0.4608084261417389,0.20906302332878113,0.3900904953479767,0.4601850211620331,0.18102747201919556,0.25112199783325195
2025-07-17 00:00:00,SH605178,0.03998279571533203,0.040760837495326996,0.050637926906347275,0.09414388239383698,0.1270470917224884,0.010655131191015244,0.054161086678504944,0.08706429600715637,0.0435059554874897,0.07640916109085083
2025-07-17 00:00:00,SH688033,-0.0028449296951293945,0.055158186703920364,0.05355621129274368,0.09768307209014893,0.15472355484962463,0.05640114098787308,0.10052800178527832,0.15756848454475403,0.04412686079740524,0.10116734355688095
2025-07-17 00:00:00,SH688225,-0.016549646854400635,0.04182364419102669,0.05113393813371658,0.08781951665878296,0.10254908353090286,0.06768358498811722,0.1043691635131836,0.1190987303853035,0.036685578525066376,0.05141514539718628
2025-07-17 00:00:00,SZ000826,0.020725488662719727,-0.2934481203556061,-0.286467581987381,-0.4150073826313019,-0.4870653450489044,0.3071930706501007,0.4357328712940216,0.5077908039093018,0.1285398006439209,0.20059776306152344
2025-07-17 00:00:00,SZ000915,0.0018159151077270508,-0.2422041893005371,-0.20592311024665833,-0.2576046884059906,-0.5174733400344849,0.20773902535438538,0.25942060351371765,0.5192892551422119,0.051681578159332275,0.31155022978782654
2025-07-17 00:00:00,SZ002073,0.0021668672561645508,-0.28335389494895935,-0.263161838054657,-0.3916308283805847,-0.5069447755813599,0.26532870531082153,0.39379769563674927,0.5091116428375244,0.12846899032592773,0.24378293752670288
2025-07-17 00:00:00,SZ002152,-0.010071873664855957,0.05865294113755226,0.05195534601807594,0.01680832728743553,0.09971874952316284,0.0620272196829319,0.02688020095229149,0.1097906231880188,0.03514701873064041,0.0477634035050869
2025-07-17 00:00:00,SZ002299,0.0,-0.21742084622383118,-0.21633261442184448,-0.3541547954082489,-0.6120763421058655,0.21633261442184448,0.3541547954082489,0.6120763421058655,0.13782218098640442,0.395743727684021
2025-07-17 00:00:00,SZ002697,0.010830283164978027,-0.1480606496334076,-0.13916358351707458,-0.30564016103744507,-0.4437555968761444,0.1499938666820526,0.3164704442024231,0.45458588004112244,0.16647657752037048,0.3045920133590698
2025-07-17 00:00:00,SZ002986,0.04936015605926514,-0.13616621494293213,-0.13009777665138245,-0.31833234429359436,-0.52286696434021,0.17945793271064758,0.3676925003528595,0.5722271203994751,0.18823456764221191,0.3927691876888275
2025-07-17 00:00:00,SZ300453,0.004750609397888184,0.015363406389951706,0.012323830276727676,0.1012183129787445,0.1415780484676361,0.007573220878839493,0.09646770358085632,0.13682743906974792,0.08889448642730713,0.12925422191619873
2025-07-17 00:00:00,SZ301061,-0.02139103412628174,-0.19673064351081848,-0.1723727583885193,-0.34189918637275696,-0.41528698801994324,0.15098172426223755,0.3205081522464752,0.3938959538936615,0.16952642798423767,0.24291422963142395
2025-07-18 00:00:00,BJ920207,-0.03034430742263794,-0.3368741273880005,-0.3280993402004242,-0.4874351918697357,-0.539851188659668,0.29775503277778625,0.4570908844470978,0.50950688123703,0.15933585166931152,0.21175184845924377
2025-07-18 00:00:00,BJ920682,0.21013128757476807,-0.017747756093740463,-0.018115781247615814,-0.06812111288309097,-0.18744191527366638,0.22824707627296448,0.27825239300727844,0.39757320284843445,0.05000533163547516,0.16932612657546997
2025-07-18 00:00:00,SH600148,-0.009212315082550049,-0.209450364112854,-0.1984286904335022,-0.485198050737381,-0.6080437302589417,0.18921637535095215,0.47598573565483093,0.5988314151763916,0.2867693603038788,0.40961503982543945
2025-07-18 00:00:00,SH600661,-0.02042633295059204,0.03552046790719032,0.03431450575590134,0.10489440709352493,0.11156521737575531,0.05474083870649338,0.12532073259353638,0.13199155032634735,0.0705799013376236,0.07725071161985397
2025-07-18 00:00:00,SH601012,0.015941143035888672,-0.12875086069107056,-0.11257090419530869,-0.217372864484787,-0.6276566982269287,0.12851205468177795,0.23331400752067566,0.6435978412628174,0.1048019602894783,0.5150858163833618
2025-07-18 00:00:00,SH601818,-0.0070258378982543945,0.023430058732628822,0.02175159566104412,0.1146107017993927,0.15104445815086365,0.028777433559298515,0.1216365396976471,0.15807029604911804,0.09285910427570343,0.12929286062717438
2025-07-18 00:00:00,SH603073,-0.0022422075271606445,0.09248927235603333,0.09212441742420197,0.16629457473754883,0.22245162725448608,0.09436662495136261,0.16853678226470947,0.22469383478164673,0.07417015731334686,0.13032720983028412
2025-07-18 00:00:00,SH603880,0.009316802024841309,-0.1089455708861351,-0.08572322875261307,-0.17845988273620605,-0.3219697177410126,0.09504003077745438,0.18777668476104736,0.3312865197658539,0.09273665398359299,0.2362464964389801
2025-07-18 00:00:00,SH603986,-0.010588288307189941,-0.060959525406360626,-0.05679885298013687,-0.18156245350837708,-0.4170832633972168,0.04621056467294693,0.17097416520118713,0.40649497509002686,0.1247636005282402,0.3602844178676605
2025-07-18 00:00:00,SH605300,-0.007142901420593262,-0.04034268110990524,-0.03413254767656326,-0.2164382040500641,-0.3239084780216217,0.02698964625597,0.20929530262947083,0.31676557660102844,0.18230566382408142,0.28977593779563904
2025-07-18 00:00:00,SH688191,-0.016672730445861816,-0.058021269738674164,-0.0424024760723114,-0.18666839599609375,-0.38213077187538147,0.025729745626449585,0.16999566555023193,0.36545804142951965,0.14426591992378235,0.33972829580307007
2025-07-18 00:00:00,SZ002395,-0.0015798211097717285,0.06589773297309875,0.054082632064819336,0.18341320753097534,0.25488609075546265,0.055662453174591064,0.18499302864074707,0.2564659118652344,0.129330575466156,0.2008034586906433
2025-07-18 00:00:00,SZ002466,0.0267409086227417,0.03656848892569542,0.04238187521696091,0.10556205362081528,0.15947970747947693,0.015640966594219208,0.07882114499807358,0.13273879885673523,0.06318017840385437,0.11709783226251602
2025-07-18 00:00:00,SZ002840,0.006529808044433594,-0.37638160586357117,-0.372679203748703,-0.42920246720314026,-0.6299788355827332,0.3792090117931366,0.43573227524757385,0.6365086436271667,0.056523263454437256,0.25729963183403015
2025-07-18 00:00:00,SZ301225,-0.02614152431488037,-0.013827472925186157,-0.01103423535823822,0.03702396899461746,0.0653901919722557,0.015107288956642151,0.06316549330949783,0.09153171628713608,0.04805820435285568,0.07642442733049393
2025-07-21 00:00:00,SH600331,0.0664452314376831,-0.08677893131971359,-0.07739312201738358,-0.16503798961639404,-0.4255390763282776,0.14383834600448608,0.23148322105407715,0.4919843077659607,0.08764486759901047,0.3481459617614746
2025-07-21 00:00:00,SH601179,-0.06157958507537842,0.03215276449918747,0.03205650672316551,0.1351834237575531,0.25910431146621704,0.09363609552383423,0.19676300883293152,0.32068389654159546,0.10312691330909729,0.22704780101776123
2025-07-21 00:00:00,SH601975,-0.0034482479095458984,-0.39633986353874207,-0.39641693234443665,-0.3692750036716461,-0.4815942943096161,0.39296868443489075,0.3658267557621002,0.4781460464000702,0.027141928672790527,0.08517736196517944
2025-07-21 00:00:00,SH603057,0.07063376903533936,-0.004569023847579956,0.000844806432723999,-0.11203969269990921,-0.3145948648452759,0.06978896260261536,0.18267345428466797,0.38522863388061523,0.11288449913263321,0.3154396712779999
2025-07-21 00:00:00,SH603158,-0.00602412223815918,0.03396349772810936,0.0360008180141449,0.06277065724134445,0.16313689947128296,0.04202494025230408,0.06879477947950363,0.16916102170944214,0.026769839227199554,0.12713608145713806
2025-07-21 00:00:00,SH603757,-0.007983148097991943,-0.11435111612081528,-0.10196719318628311,-0.28283241391181946,-0.48465660214424133,0.09398404508829117,0.2748492658138275,0.4766734540462494,0.18086522817611694,0.3826894164085388
2025-07-21 00:00:00,SH688720,0.0019267797470092773,0.03275208920240402,0.037891846150159836,0.07923383265733719,0.110533207654953,0.03596506640315056,0.07730705291032791,0.10860642790794373,0.04134198650717735,0.07264135777950287
2025-07-21 00:00:00,SZ002099,-0.0032467246055603027,-0.41825219988822937,-0.41125473380088806,-0.45330801606178284,-0.5702198147773743,0.40800800919532776,0.45006129145622253,0.566973090171814,0.042053282260894775,0.1589650809764862
2025-07-21 00:00:00,SZ002276,-0.028628528118133545,0.048267465084791183,0.044675037264823914,0.11752117425203323,0.22337469458580017,0.07330356538295746,0.14614969491958618,0.2520032227039337,0.07284613698720932,0.17869965732097626
2025-07-21 00:00:00,SZ300103,-0.033149123191833496,-0.12989899516105652,-0.11287512630224228,-0.3670687973499298,-0.4608924686908722,0.07972600311040878,0.3339196741580963,0.4277433454990387,0.25419366359710693,0.3480173349380493
2025-07-21 00:00:00,SZ300229,0.05790233612060547,0.01908070594072342,0.02639540657401085,-0.0990571603178978,-0.19838735461235046,0.03150692954659462,0.15695950388908386,0.25628969073295593,0.12545256316661835,0.2247827649116516
2025-07-21 00:00:00,SZ300782,0.008210182189941406,-0.309895783662796,-0.304111510515213,-0.41963067650794983,-0.612467348575592,0.3123216927051544,0.42784085869789124,0.6206775307655334,0.11551916599273682,0.30835583806037903
2025-07-21 00:00:00,SZ300788,-0.00941622257232666,0.07420065253973007,0.08549906313419342,0.1759873926639557,0.47290897369384766,0.09491528570652008,0.18540361523628235,0.4823251962661743,0.09048832952976227,0.38740992546081543
2025-07-21 00:00:00,SZ301024,-0.023686885833740234,-0.0707770511507988,-0.0650419071316719,-0.18866920471191406,-0.2693931758403778,0.04135502129793167,0.16498231887817383,0.24570629000663757,0.12362729758024216,0.2043512761592865
2025-07-21 00:00:00,SZ301152,-0.018606185913085938,-0.4596635401248932,-0.4474181532859802,-0.5388277769088745,-0.6113684177398682,0.4288119673728943,0.5202215909957886,0.5927622318267822,0.09140962362289429,0.16395026445388794
2025-07-21 00:00:00,SZ301196,0.029239773750305176,-0.05658562481403351,-0.048700474202632904,-0.20797964930534363,-0.24632403254508972,0.07794024795293808,0.2372194230556488,0.2755638062953949,0.15927916765213013,0.19762355089187622
2025-07-22 00:00:00,SH600123,0.015625,-0.05661476403474808,-0.05164690315723419,0.015376010909676552,-0.5259619951248169,0.06727190315723419,0.0002489890903234482,0.5415869951248169,0.0670229122042656,0.4743151068687439
2025-07-22 00:00:00,SH600456,0.03233039379119873,-0.003498721867799759,-0.001588422805070877,-0.0649055615067482,-0.33162882924079895,0.03391881659626961,0.09723595529794693,0.3639592230319977,0.06331713497638702,0.3300403952598572
2025-07-22 00:00:00,SH600805,0.001742243766784668,-0.1554085612297058,-0.14822638034820557,-0.3096035420894623,-0.4543463885784149,0.14996862411499023,0.31134578585624695,0.4560886323451996,0.1613771617412567,0.30612000823020935
2025-07-22 00:00:00,SH601999,0.009873032569885254,0.048648130148649216,0.04834485799074173,0.11737872660160065,0.17130303382873535,0.038471825420856476,0.1075056940317154,0.1614300012588501,0.06903386861085892,0.12295817583799362
2025-07-22 00:00:00,SH603324,0.032817721366882324,0.03469334542751312,0.04575752466917038,0.13250777125358582,0.23263797163963318,0.012939803302288055,0.09969004988670349,0.19982025027275085,0.08675024658441544,0.1868804395198822
2025-07-22 00:00:00,SH603711,0.01396036148071289,-0.13069286942481995,-0.12246102839708328,-0.24165844917297363,-0.5079920887947083,0.13642138242721558,0.2556188106536865,0.5219524502754211,0.11919742077589035,0.38553106784820557
2025-07-22 00:00:00,SH603728,0.0019949674606323242,-0.0032432079315185547,0.008453447371721268,0.0682348757982254,0.09730643033981323,0.0064584799110889435,0.06623990833759308,0.09531146287918091,0.059781428426504135,0.08885298669338226
2025-07-22 00:00:00,SH605108,0.017142891883850098,-0.04478701204061508,-0.040185220539569855,-0.15287867188453674,-0.390682190656662,0.05732811242341995,0.17002156376838684,0.4078250825405121,0.11269345134496689,0.35049697756767273
2025-07-22 00:00:00,SH688721,0.02226722240447998,0.12369505316019058,0.11766659468412399,0.12096316367387772,0.23016342520713806,0.09539937227964401,0.09869594126939774,0.20789620280265808,0.003296568989753723,0.11249683052301407
2025-07-22 00:00:00,SZ000552,0.007547140121459961,0.09125471860170364,0.08865728974342346,0.21094724535942078,0.31843146681785583,0.0811101496219635,0.20340010523796082,0.3108843266963959,0.12228995561599731,0.22977417707443237
2025-07-22 00:00:00,SZ000975,-0.019003570079803467,0.054829806089401245,0.05615176260471344,0.11283878982067108,0.11934275180101395,0.0751553326845169,0.13184235990047455,0.13834631443023682,0.05668702721595764,0.0631909891963005
