datetime,instrument,label,reference_score,clean_pred,fgsm_pred,pgd_pred,clean_abs_error,fgsm_abs_error,pgd_abs_error,fgsm_abs_shift,pgd_abs_shift
2025-08-11 00:00:00,SZ301151,-0.0018100142478942871,0.03863437473773956,0.03614720702171326,0.2210872769355774,0.2269352823495865,0.037957221269607544,0.22289729118347168,0.22874529659748077,0.18494006991386414,0.19078807532787323
2025-08-11 00:00:00,SZ301386,-0.0020789504051208496,0.040547341108322144,0.04108835756778717,0.25932222604751587,0.27607133984565735,0.04316730797290802,0.2614011764526367,0.2781502902507782,0.2182338684797287,0.23498298227787018
2025-08-12 00:00:00,BJ920346,-0.02519845962524414,0.05298119783401489,0.04852671921253204,0.11365488171577454,0.1939864307641983,0.07372517883777618,0.13885334134101868,0.21918489038944244,0.06512816250324249,0.14545971155166626
2025-08-12 00:00:00,BJ920837,-0.021804988384246826,0.02370820939540863,0.021207883954048157,0.10671205818653107,0.16652771830558777,0.04301287233829498,0.1285170465707779,0.1883327066898346,0.08550417423248291,0.1453198343515396
2025-08-12 00:00:00,SH600129,-0.024742305278778076,0.06004208326339722,0.059087738394737244,0.13451805710792542,0.27250921726226807,0.08383004367351532,0.1592603623867035,0.29725152254104614,0.07543031871318817,0.21342147886753082
2025-08-12 00:00:00,SH600367,-0.015822768211364746,0.04835827648639679,0.048105642199516296,0.18327848613262177,0.2142193764448166,0.06392841041088104,0.1991012543439865,0.23004214465618134,0.13517284393310547,0.1661137342453003
2025-08-12 00:00:00,SH600606,-0.0158730149269104,0.05719190835952759,0.058476585894823074,0.20171594619750977,0.24507619440555573,0.07434959709644318,0.21758896112442017,0.26094919443130493,0.143239364027977,0.18659961223602295
2025-08-12 00:00:00,SH603650,-0.018077373504638672,0.042490437626838684,0.03589421510696411,0.22725771367549896,0.2648770809173584,0.05397158861160278,0.24533508718013763,0.28295445442199707,0.19136349856853485,0.2289828658103943
2025-08-12 00:00:00,SH688105,-0.02719271183013916,0.056903988122940063,0.05154906213283539,0.2633976936340332,0.28208982944488525,0.07874177396297455,0.29059040546417236,0.3092825412750244,0.21184863150119781,0.23054076731204987
2025-08-12 00:00:00,SH688298,-0.02593362331390381,0.04816476255655289,0.0451589971780777,0.19489933550357819,0.23506611585617065,0.0710926204919815,0.220832958817482,0.26099973917007446,0.1497403383255005,0.18990711867809296
2025-08-12 00:00:00,SH688515,-0.026458323001861572,0.017947107553482056,0.014248743653297424,0.16035231947898865,0.18919716775417328,0.040707066655159,0.18681064248085022,0.21565549075603485,0.14610357582569122,0.17494842410087585
2025-08-12 00:00:00,SZ000623,0.0015314817428588867,0.09329599887132645,0.08998414874076843,0.30574530363082886,0.33657026290893555,0.08845266699790955,0.30421382188796997,0.33503878116607666,0.21576115489006042,0.24658611416816711
2025-08-12 00:00:00,SZ002233,-0.012672901153564453,0.07280907034873962,0.07758159935474396,0.21483731269836426,0.23296545445919037,0.09025450050830841,0.2275102138519287,0.24563835561275482,0.1372557133436203,0.1553838551044464
2025-08-12 00:00:00,SZ002517,0.022900819778442383,0.047525808215141296,0.05049349367618561,0.11970898509025574,0.20089972019195557,0.027592673897743225,0.09680816531181335,0.17799890041351318,0.06921549141407013,0.15040622651576996
2025-08-12 00:00:00,SZ002639,-0.0033698081970214844,-0.012102678418159485,-0.01642628014087677,-0.1450359970331192,-0.18969379365444183,0.013056471943855286,0.14166618883609772,0.18632398545742035,0.12860971689224243,0.17326751351356506
2025-08-12 00:00:00,SZ002679,-0.02366870641708374,0.10077213495969772,0.09857235848903656,0.2239522933959961,0.2525756359100342,0.1222410649061203,0.24762099981307983,0.2762443423271179,0.12537993490695953,0.15400327742099762
2025-08-12 00:00:00,SZ002979,-0.01844090223312378,0.04294431209564209,0.04040263593196869,0.17150038480758667,0.19703450798988342,0.05884353816509247,0.18994128704071045,0.2154754102230072,0.13109774887561798,0.15663187205791473
2025-08-12 00:00:00,SZ300187,-0.0311926007270813,0.1133660078048706,0.1109878346323967,0.1988280713558197,0.24402013421058655,0.1421804428100586,0.230020672082901,0.27521273493766785,0.087840236723423,0.13303229212760925
2025-08-13 00:00:00,BJ920208,0.013363003730773926,-0.03997541964054108,-0.03570882976055145,-0.11629782617092133,-0.1250487118959427,0.04907183349132538,0.12966082990169525,0.1384117156267166,0.08058899641036987,0.08933988213539124
2025-08-13 00:00:00,BJ920575,0.006034970283508301,-0.045237258076667786,-0.05409522354602814,-0.15384797751903534,-0.22727052867412567,0.06013019382953644,0.15988294780254364,0.23330549895763397,0.0997527539730072,0.17317530512809753
2025-08-13 00:00:00,SH600780,0.0,0.1277448832988739,0.12475211173295975,0.17687007784843445,0.2990032136440277,0.12475211173295975,0.17687007784843445,0.2990032136440277,0.0521179661154747,0.17425110936164856
2025-08-13 00:00:00,SH601878,0.023628711700439453,0.05703561007976532,0.054637059569358826,0.24032731354236603,0.28439196944236755,0.031008347868919373,0.21669860184192657,0.2607632577419281,0.1856902539730072,0.22975490987300873
2025-08-13 00:00:00,SH601988,-0.021544039249420166,0.13192465901374817,0.12895448505878448,0.16679297387599945,0.27108436822891235,0.15049852430820465,0.18833701312541962,0.2926284074783325,0.037838488817214966,0.14212988317012787
2025-08-13 00:00:00,SH605128,0.02651810646057129,0.05847879499197006,0.0686078816652298,0.1530611217021942,0.18098843097686768,0.04208977520465851,0.12654301524162292,0.1544703245162964,0.08445324003696442,0.11238054931163788
2025-08-13 00:00:00,SH605369,0.004448890686035156,0.015604466199874878,0.017919525504112244,0.11052863299846649,0.11796547472476959,0.013470634818077087,0.10607974231243134,0.11351658403873444,0.09260910749435425,0.10004594922065735
2025-08-13 00:00:00,SZ000717,0.0,0.09094680845737457,0.08985240012407303,0.16960963606834412,0.24627867341041565,0.08985240012407303,0.16960963606834412,0.24627867341041565,0.07975723594427109,0.15642628073692322
2025-08-13 00:00:00,SZ000839,0.011278152465820312,0.06377430260181427,0.06610600650310516,0.1882723569869995,0.2612161338329315,0.05482785403728485,0.1769942045211792,0.2499379813671112,0.12216635048389435,0.19511012732982635
2025-08-13 00:00:00,SZ000997,0.0003364086151123047,0.07872630655765533,0.07342261075973511,0.21335405111312866,0.24632768332958221,0.0730862021446228,0.21301764249801636,0.2459912747144699,0.13993144035339355,0.1729050725698471
2025-08-13 00:00:00,SZ002823,0.02189314365386963,0.06933797895908356,0.068539097905159,0.2397698014974594,0.2593769431114197,0.04664595425128937,0.21787665784358978,0.23748379945755005,0.17123070359230042,0.19083784520626068
2025-08-13 00:00:00,SZ002852,0.0042372941970825195,0.07251596450805664,0.07740069925785065,0.18420568108558655,0.21535027027130127,0.07316340506076813,0.17996838688850403,0.21111297607421875,0.1068049818277359,0.13794957101345062
2025-08-13 00:00:00,SZ002980,0.016338467597961426,0.023061484098434448,0.0299750417470932,0.12358316779136658,0.1344362199306488,0.013636574149131775,0.10724470019340515,0.11809775233268738,0.09360812604427338,0.1044611781835556
2025-08-13 00:00:00,SZ300157,0.026970863342285156,0.045603446662425995,0.04305762052536011,0.16476452350616455,0.18321602046489716,0.01608675718307495,0.1377936601638794,0.156245157122612,0.12170690298080444,0.14015839993953705
2025-08-13 00:00:00,SZ300596,0.005948901176452637,0.0021854639053344727,-0.005760423839092255,-0.18821559846401215,-0.22509010136127472,0.011709325015544891,0.19416449964046478,0.23103900253772736,0.1824551820755005,0.21932968497276306
2025-08-13 00:00:00,SZ300761,0.011563658714294434,0.09024345874786377,0.0896671861410141,0.15060476958751678,0.24605824053287506,0.07810352742671967,0.13904111087322235,0.23449458181858063,0.060937583446502686,0.15639105439186096
2025-08-13 00:00:00,SZ301156,0.01421809196472168,0.05222897604107857,0.049679964780807495,0.18570660054683685,0.200086772441864,0.035461872816085815,0.17148850858211517,0.18586868047714233,0.13602663576602936,0.15040680766105652
2025-08-13 00:00:00,SZ301193,0.03946661949157715,-0.08549199998378754,-0.08824311196804047,-0.24100445210933685,-0.2490517944097519,0.12770973145961761,0.2804710865020752,0.28851842880249023,0.1527613401412964,0.16080868244171143
2025-08-13 00:00:00,SZ301229,0.027927875518798828,0.01561380922794342,0.012536883354187012,-0.09779161214828491,-0.10580970346927643,0.015390992164611816,0.12571948766708374,0.13373757898807526,0.11032849550247192,0.11834658682346344
2025-08-14 00:00:00,BJ920469,0.07621955871582031,-0.13567833602428436,-0.1316065490245819,-0.22873108088970184,-0.23553867638111115,0.20782610774040222,0.30495065450668335,0.31175822019577026,0.09712453186511993,0.10393212735652924
2025-08-14 00:00:00,BJ920662,0.22069311141967773,-0.18034367263317108,-0.1843133419752121,-0.2757226824760437,-0.2824690341949463,0.405006468296051,0.49641579389572144,0.503162145614624,0.0914093405008316,0.09815569221973419
2025-08-14 00:00:00,SH600512,-0.0042552947998046875,0.08311781287193298,0.08190178126096725,0.16489562392234802,0.2393994927406311,0.08615707606077194,0.1691509187221527,0.2436547875404358,0.08299384266138077,0.15749770402908325
2025-08-14 00:00:00,SH600998,0.0018726587295532227,0.10350220650434494,0.1008508950471878,0.18769119679927826,0.2647273540496826,0.09897823631763458,0.18581853806972504,0.2628546953201294,0.08684030175209045,0.1638764590024948
2025-08-14 00:00:00,SH601801,0.01013028621673584,0.1238112524151802,0.11970507353544235,0.16325460374355316,0.2752222418785095,0.10957478731870651,0.15312431752681732,0.2650919556617737,0.04354953020811081,0.15551716089248657
2025-08-14 00:00:00,SH603689,0.005727410316467285,0.16782626509666443,0.16602163016796112,0.2318912297487259,0.2992633581161499,0.16029421985149384,0.2261638194322586,0.2935359477996826,0.06586959958076477,0.13324172794818878
2025-08-14 00:00:00,SH688001,0.009226441383361816,0.13935567438602448,0.13836243748664856,0.2153734266757965,0.2992783784866333,0.12913599610328674,0.2061469852924347,0.2900519371032715,0.07701098918914795,0.16091594099998474
2025-08-14 00:00:00,SH688135,-0.013733863830566406,-0.05260145664215088,-0.053937122225761414,-0.1992492824792862,-0.21504990756511688,0.04020325839519501,0.1855154186487198,0.20131604373455048,0.14531216025352478,0.16111278533935547
2025-08-14 00:00:00,SZ001234,-0.01387721300125122,0.02086634933948517,0.01908068358898163,0.11775325238704681,0.13772830367088318,0.03295789659023285,0.13163046538829803,0.1516055166721344,0.09867256879806519,0.11864762008190155
2025-08-14 00:00:00,SZ001322,0.007821321487426758,0.11922544240951538,0.12152257561683655,0.23041363060474396,0.27340561151504517,0.11370125412940979,0.2225923091173172,0.2655842900276184,0.10889105498790741,0.15188303589820862
2025-08-14 00:00:00,SZ001696,0.02447831630706787,0.052599385380744934,0.055816054344177246,0.1592419445514679,0.23226453363895416,0.031337738037109375,0.13476362824440002,0.2077862173318863,0.10342589020729065,0.17644847929477692
2025-08-14 00:00:00,SZ002275,0.007138252258300781,0.08510475605726242,0.08766739070415497,0.13882654905319214,0.2185196578502655,0.08052913844585419,0.13168829679489136,0.21138140559196472,0.05115915834903717,0.13085226714611053
2025-08-14 00:00:00,SZ002759,0.041536808013916016,-0.034700870513916016,-0.0360632985830307,-0.14500124752521515,-0.16774685680866241,0.07760010659694672,0.18653805553913116,0.20928366482257843,0.10893794894218445,0.1316835582256317
2025-08-14 00:00:00,SZ002869,0.01859140396118164,0.07492603361606598,0.07613503932952881,0.15710613131523132,0.24065984785556793,0.05754363536834717,0.13851472735404968,0.2220684438943863,0.08097109198570251,0.16452480852603912
2025-08-14 00:00:00,SZ300054,0.035233139991760254,0.056345097720623016,0.05623438209295273,0.21318469941616058,0.22917984426021576,0.021001242101192474,0.17795155942440033,0.1939467042684555,0.15695032477378845,0.17294546961784363
2025-08-14 00:00:00,SZ300094,0.024509787559509277,0.08404430747032166,0.08682459592819214,0.18600039184093475,0.21991820633411407,0.06231480836868286,0.16149060428142548,0.1954084187746048,0.09917579591274261,0.13309361040592194
2025-08-14 00:00:00,SZ300732,-0.002775251865386963,-0.10612034797668457,-0.10719780623912811,-0.1475479155778885,-0.16393624246120453,0.10442255437374115,0.14477266371250153,0.16116099059581757,0.040350109338760376,0.056738436222076416
2025-08-14 00:00:00,SZ300961,0.055747389793395996,-0.1603705734014511,-0.16670013964176178,-0.2580888867378235,-0.2854611277580261,0.22244752943515778,0.3138362765312195,0.3412085175514221,0.0913887470960617,0.11876098811626434
2025-08-14 00:00:00,SZ301097,-0.01066601276397705,0.06092800199985504,0.0655083879828453,0.19052046537399292,0.21396856009960175,0.07617440074682236,0.20118647813796997,0.2246345728635788,0.12501206994056702,0.14846017956733704
2025-08-14 00:00:00,SZ301206,0.004806041717529297,0.08332797884941101,0.08251562714576721,0.16764093935489655,0.21312111616134644,0.07770958542823792,0.16283489763736725,0.20831507444381714,0.08512531220912933,0.13060548901557922
2025-08-14 00:00:00,SZ301285,0.0010205507278442383,-0.06344269216060638,-0.06566278636455536,-0.1376994103193283,-0.14586347341537476,0.0666833370923996,0.13871996104717255,0.146884024143219,0.07203662395477295,0.0802006870508194
2025-08-14 00:00:00,SZ301303,0.025743722915649414,-0.048734188079833984,-0.04475833475589752,-0.16233818233013153,-0.19124116003513336,0.07050205767154694,0.18808190524578094,0.21698488295078278,0.11757984757423401,0.14648282527923584
2025-08-14 00:00:00,SZ301345,0.023453712463378906,0.0040871575474739075,0.002189949154853821,-0.11205585300922394,-0.11838051676750183,0.021263763308525085,0.13550956547260284,0.14183422923088074,0.11424580216407776,0.12057046592235565
2025-08-15 00:00:00,BJ920204,-0.0021552443504333496,-0.009368211030960083,-0.013087660074234009,-0.15824447572231293,-0.1872788816690445,0.01093241572380066,0.15608923137187958,0.18512363731861115,0.14515681564807892,0.17419122159481049
2025-08-15 00:00:00,BJ920299,0.014299750328063965,0.053506508469581604,0.04727083444595337,0.14260172843933105,0.1661495864391327,0.032971084117889404,0.1283019781112671,0.15184983611106873,0.09533089399337769,0.11887875199317932
2025-08-15 00:00:00,BJ920682,0.0018569231033325195,0.015444323420524597,0.015084326267242432,0.12465177476406097,0.14239147305488586,0.013227403163909912,0.12279485166072845,0.14053454995155334,0.10956744849681854,0.12730714678764343
2025-08-15 00:00:00,SH600730,0.02552211284637451,-0.03059418499469757,-0.028015732765197754,-0.16082702577114105,-0.16942517459392548,0.053537845611572266,0.18634913861751556,0.1949472874403,0.1328112930059433,0.14140944182872772
2025-08-15 00:00:00,SH603130,0.009292364120483398,-0.027420327067375183,-0.025987721979618073,-0.15009833872318268,-0.15854613482952118,0.03528008610010147,0.15939070284366608,0.16783849895000458,0.1241106167435646,0.1325584053993225
2025-08-15 00:00:00,SH688119,-0.0022422075271606445,0.13351033627986908,0.12781372666358948,0.26385951042175293,0.30079787969589233,0.13005593419075012,0.2661017179489136,0.303040087223053,0.13604578375816345,0.17298415303230286
2025-08-15 00:00:00,SZ000839,0.0036764144897460938,0.1055014505982399,0.10890807211399078,0.2009146809577942,0.26894211769104004,0.10523165762424469,0.1972382664680481,0.26526570320129395,0.0920066088438034,0.16003404557704926
2025-08-15 00:00:00,SZ001395,0.007140040397644043,-0.09922608733177185,-0.10728241503238678,-0.2389267534017563,-0.2995321750640869,0.11442245543003082,0.24606679379940033,0.30667221546173096,0.1316443383693695,0.19224976003170013
2025-08-15 00:00:00,SZ300511,0.012364864349365234,0.06291758269071579,0.07050983607769012,0.20500528812408447,0.2214246541261673,0.05814497172832489,0.19264042377471924,0.20905978977680206,0.13449545204639435,0.15091481804847717
2025-08-15 00:00:00,SZ300666,-0.02474302053451538,0.08319500833749771,0.08052582293748856,0.18096208572387695,0.21865306794643402,0.10526884347200394,0.20570510625839233,0.2433960884809494,0.1004362627863884,0.13812723755836487
2025-08-15 00:00:00,SZ300805,0.008453130722045898,0.07054005563259125,0.06865580379962921,0.23818175494670868,0.2572437524795532,0.06020267307758331,0.22972862422466278,0.24879062175750732,0.16952595114707947,0.188587948679924
2025-08-15 00:00:00,SZ300835,-0.023999929428100586,-0.07358755171298981,-0.07816313207149506,-0.1878882199525833,-0.21998922526836395,0.05416320264339447,0.16388829052448273,0.19598929584026337,0.10972508788108826,0.1418260931968689
2025-08-18 00:00:00,BJ920225,-0.004896819591522217,-0.20019613206386566,-0.20736221969127655,-0.2742973566055298,-0.2793375849723816,0.20246540009975433,0.26940053701400757,0.2744407653808594,0.06693513691425323,0.07197536528110504
2025-08-18 00:00:00,BJ920856,0.003202199935913086,-0.02577027678489685,-0.033889755606651306,-0.20512078702449799,-0.2558687925338745,0.03709195554256439,0.20832298696041107,0.2590709924697876,0.17123103141784668,0.2219790369272232
2025-08-18 00:00:00,SH600731,0.01633167266845703,-0.0033413320779800415,-0.008106499910354614,-0.13480715453624725,-0.16793154180049896,0.024438172578811646,0.15113882720470428,0.184263214468956,0.12670065462589264,0.15982504189014435
2025-08-18 00:00:00,SH603066,0.015497565269470215,0.14675861597061157,0.14764583110809326,0.256502240896225,0.28829312324523926,0.13214826583862305,0.24100467562675476,0.27279555797576904,0.10885640978813171,0.140647292137146
2025-08-18 00:00:00,SH603933,0.011547446250915527,0.06989485025405884,0.0673811286687851,0.26072272658348083,0.2760927677154541,0.05583368241786957,0.2491752803325653,0.2645453214645386,0.19334159791469574,0.208711639046669
2025-08-18 00:00:00,SH688146,0.017685651779174805,-0.12025491893291473,-0.12354172766208649,-0.22513441741466522,-0.23572377860546112,0.1412273794412613,0.24282006919384003,0.2534094452857971,0.10159268975257874,0.11218205094337463
2025-08-18 00:00:00,SZ000039,0.0012406110763549805,0.11950285732746124,0.12040166556835175,0.24959105253219604,0.3011244833469391,0.11916105449199677,0.24835044145584106,0.2998838722705841,0.1291893869638443,0.18072281777858734
2025-08-18 00:00:00,SZ000157,0.009421229362487793,0.13674691319465637,0.13670118153095245,0.19512370228767395,0.24733705818653107,0.12727995216846466,0.18570247292518616,0.23791582882404327,0.0584225207567215,0.11063587665557861
2025-08-18 00:00:00,SZ000628,-0.01310044527053833,-0.13900287449359894,-0.14570900797843933,-0.271716833114624,-0.28195929527282715,0.132608562707901,0.2586163878440857,0.2688588500022888,0.1260078251361847,0.13625028729438782
2025-08-18 00:00:00,SZ000768,0.0064239501953125,0.0585300549864769,0.05771058797836304,0.23330354690551758,0.25644451379776,0.05128663778305054,0.22687959671020508,0.2500205636024475,0.17559295892715454,0.19873392581939697
2025-08-18 00:00:00,SZ000819,0.038968801498413086,0.11466006934642792,0.11629606783390045,0.22356991469860077,0.26269859075546265,0.07732726633548737,0.18460111320018768,0.22372978925704956,0.10727384686470032,0.1464025229215622
2025-08-18 00:00:00,SZ001339,-0.00033152103424072266,-0.10813871026039124,-0.11753545701503754,-0.2374344915151596,-0.2494620531797409,0.11720393598079681,0.23710297048091888,0.24913053214550018,0.11989903450012207,0.13192659616470337
2025-08-18 00:00:00,SZ002190,0.100136399269104,0.03890051692724228,0.03288669139146805,-0.11294180154800415,-0.16259793937206268,0.06724970787763596,0.21307820081710815,0.2627343535423279,0.1458284854888916,0.19548463821411133
2025-08-18 00:00:00,SZ002329,0.0234987735748291,0.12346536666154861,0.11941556632518768,0.24781276285648346,0.27151310443878174,0.09591679275035858,0.22431398928165436,0.24801433086395264,0.12839719653129578,0.15209753811359406
2025-08-18 00:00:00,SZ002495,0.01449275016784668,0.13747763633728027,0.1336742490530014,0.257037878036499,0.2873607873916626,0.11918149888515472,0.24254512786865234,0.2728680372238159,0.12336362898349762,0.1536865383386612
2025-08-18 00:00:00,SZ002892,0.002005338668823242,0.012682974338531494,0.008003637194633484,0.17587488889694214,0.1933651864528656,0.005998298525810242,0.1738695502281189,0.19135984778404236,0.16787125170230865,0.18536154925823212
2025-08-18 00:00:00,SZ300639,-0.013657093048095703,0.09637341648340225,0.09688468277454376,0.23540370166301727,0.29825592041015625,0.11054177582263947,0.24906079471111298,0.31191301345825195,0.1385190188884735,0.2013712376356125
2025-08-18 00:00:00,SZ300775,0.0007358789443969727,0.11340871453285217,0.10979049652814865,0.29259514808654785,0.30718106031417847,0.10905461758375168,0.2918592691421509,0.3064451813697815,0.1828046441078186,0.19739055633544922
2025-08-18 00:00:00,SZ300807,-0.01879960298538208,-0.01130596548318863,-0.014036744832992554,0.0734487771987915,0.07752230763435364,0.004762858152389526,0.09224838018417358,0.09632191061973572,0.08748552203178406,0.09155905246734619
2025-08-18 00:00:00,SZ300866,0.016318082809448242,-0.017997629940509796,-0.0236750990152359,-0.1752856820821762,-0.1851644366979599,0.03999318182468414,0.19160376489162445,0.20148251950740814,0.1516105830669403,0.161489337682724
2025-08-18 00:00:00,SZ301515,-0.005450785160064697,0.09413127601146698,0.09506307542324066,0.1584549993276596,0.2438173145055771,0.10051386058330536,0.1639057844877243,0.24926809966564178,0.06339192390441895,0.14875423908233643
2025-08-18 00:00:00,SZ301622,0.007340073585510254,-0.04002551734447479,-0.045036301016807556,-0.23537896573543549,-0.2643752694129944,0.05237637460231781,0.24271903932094574,0.27171534299850464,0.19034266471862793,0.21933896839618683
2025-08-19 00:00:00,BJ920062,-0.023140549659729004,-0.11612647771835327,-0.12481120228767395,-0.2741583585739136,-0.27932244539260864,0.10167065262794495,0.25101780891418457,0.25618189573287964,0.14934715628623962,0.1545112431049347
2025-08-19 00:00:00,SH600192,-0.02586209774017334,-0.04031285643577576,-0.03592810034751892,-0.1481439620256424,-0.15078331530094147,0.010066002607345581,0.12228186428546906,0.12492121756076813,0.11221586167812347,0.11485521495342255
2025-08-19 00:00:00,SH600326,-0.03231823444366455,-0.04794757068157196,-0.05199067294597626,-0.16791535913944244,-0.18651799857616425,0.019672438502311707,0.1355971246957779,0.1541997641324997,0.11592468619346619,0.134527325630188
2025-08-19 00:00:00,SH600379,-0.03544497489929199,0.027098819613456726,0.029883921146392822,0.1731710135936737,0.18543541431427002,0.06532889604568481,0.2086159884929657,0.220880389213562,0.14328709244728088,0.1555514931678772
2025-08-19 00:00:00,SH600540,0.008000016212463379,0.09550351649522781,0.09321132302284241,0.22944557666778564,0.2425660938024521,0.08521130681037903,0.22144556045532227,0.2345660775899887,0.13623425364494324,0.14935477077960968
2025-08-19 00:00:00,SH600559,-0.021064341068267822,0.0357477068901062,0.030610963702201843,0.18678653240203857,0.2128874659538269,0.051675304770469666,0.2078508734703064,0.23395180702209473,0.15617556869983673,0.18227650225162506
2025-08-19 00:00:00,SH600703,-0.0006930232048034668,0.12678971886634827,0.12565766274929047,0.23357586562633514,0.33026745915412903,0.12635068595409393,0.2342688888311386,0.3309604823589325,0.10791820287704468,0.20460979640483856
2025-08-19 00:00:00,SH600858,0.013651847839355469,0.10091009736061096,0.1026330441236496,0.22115875780582428,0.25818055868148804,0.08898119628429413,0.2075069099664688,0.24452871084213257,0.11852571368217468,0.15554751455783844
2025-08-19 00:00:00,SH601038,0.0014705657958984375,0.1436661183834076,0.142439603805542,0.23226715624332428,0.28747156262397766,0.14096903800964355,0.23079659044742584,0.2860009968280792,0.08982755243778229,0.14503195881843567
2025-08-19 00:00:00,SH601366,0.0021321773529052734,0.14463406801223755,0.14375656843185425,0.22814176976680756,0.2987455725669861,0.14162439107894897,0.22600959241390228,0.2966133952140808,0.08438520133495331,0.15498900413513184
2025-08-19 00:00:00,SH603939,0.009064674377441406,0.07552213221788406,0.07246275246143341,0.16401052474975586,0.19086097180843353,0.063398078083992,0.15494585037231445,0.18179629743099213,0.09154777228832245,0.11839821934700012
2025-08-19 00:00:00,SH688062,-0.002179861068725586,-0.1102622002363205,-0.11739067733287811,-0.22221927344799042,-0.23354856669902802,0.11521081626415253,0.22003941237926483,0.23136870563030243,0.1048285961151123,0.1161578893661499
2025-08-19 00:00:00,SZ000792,0.006781339645385742,0.09086230397224426,0.09035483002662659,0.2513810992240906,0.30733048915863037,0.08357349038124084,0.24459975957870483,0.30054914951324463,0.161026269197464,0.21697565913200378
2025-08-19 00:00:00,SZ001207,-0.012962281703948975,0.12093234807252884,0.12052939087152481,0.2526734173297882,0.276548832654953,0.1334916651248932,0.2656356990337372,0.289511114358902,0.132144033908844,0.1560194492340088
2025-08-19 00:00:00,SZ002036,-0.004226565361022949,0.041919685900211334,0.03788958489894867,0.22796832025051117,0.2644839882850647,0.04211615025997162,0.23219488561153412,0.26871055364608765,0.1900787353515625,0.22659440338611603
2025-08-19 00:00:00,SZ002206,-0.012269914150238037,0.022743389010429382,0.020233236253261566,0.17055588960647583,0.21233557164669037,0.0325031504034996,0.18282580375671387,0.2246054857969284,0.15032264590263367,0.1921023428440094
2025-08-19 00:00:00,SZ300564,-0.016787946224212646,-0.05362142622470856,-0.05711710453033447,-0.2082529217004776,-0.23302827775478363,0.040329158306121826,0.19146497547626495,0.21624033153057098,0.15113581717014313,0.17591117322444916
2025-08-19 00:00:00,SZ300795,0.016066789627075195,0.03507806360721588,0.030389904975891113,0.12739013135433197,0.14911805093288422,0.014323115348815918,0.11132334172725677,0.13305126130580902,0.09700022637844086,0.1187281459569931
2025-08-19 00:00:00,SZ300830,0.045285820960998535,-0.14716371893882751,-0.1571127027273178,-0.27198755741119385,-0.2786989212036133,0.20239852368831635,0.3172733783721924,0.3239847421646118,0.11487485468387604,0.12158621847629547
2025-08-19 00:00:00,SZ301042,-0.007511556148529053,0.0925409272313118,0.09228348731994629,0.1947113275527954,0.23677338659763336,0.09979504346847534,0.20222288370132446,0.24428494274616241,0.10242784023284912,0.14448989927768707
2025-08-19 00:00:00,SZ301239,-0.004578769207000732,0.050171613693237305,0.051753878593444824,0.1631852239370346,0.23837296664714813,0.05633264780044556,0.16776399314403534,0.24295173585414886,0.11143134534358978,0.1866190880537033
2025-08-19 00:00:00,SZ301256,-0.0167844295501709,0.013377770781517029,0.010878711938858032,0.1256314516067505,0.1640608012676239,0.02766314148902893,0.1424158811569214,0.1808452308177948,0.11475273966789246,0.15318208932876587
2025-08-19 00:00:00,SZ301317,-0.029966413974761963,-0.03944741189479828,-0.03989936411380768,-0.18808682262897491,-0.21302323043346405,0.009932950139045715,0.15812040865421295,0.1830568164587021,0.14818745851516724,0.17312386631965637
2025-08-19 00:00:00,SZ301361,-0.008529961109161377,0.06790914386510849,0.06823374330997467,0.16261377930641174,0.26247870922088623,0.07676370441913605,0.17114374041557312,0.2710086703300476,0.09438003599643707,0.19424496591091156
2025-08-19 00:00:00,SZ301557,-0.0010374784469604492,0.11803089082241058,0.11157753318548203,0.2605516314506531,0.2878618836402893,0.11261501163244247,0.2615891098976135,0.28889936208724976,0.14897409081459045,0.17628434300422668
2025-08-20 00:00:00,BJ920491,-0.013846158981323242,-0.17426417768001556,-0.18488560616970062,-0.31902092695236206,-0.3342618942260742,0.17103944718837738,0.3051747679710388,0.320415735244751,0.13413532078266144,0.1493762880563736
2025-08-20 00:00:00,SH600080,-0.019801974296569824,0.046032894402742386,0.0456816628575325,0.1920352578163147,0.2781631350517273,0.06548363715410233,0.21183723211288452,0.2979651093482971,0.1463536024093628,0.2324814796447754
2025-08-20 00:00:00,SH600183,0.07109105587005615,-0.05409698188304901,-0.05636076629161835,-0.19248943030834198,-0.2022295743227005,0.1274518221616745,0.2635805010795593,0.27332061529159546,0.13612866401672363,0.14586880803108215
2025-08-20 00:00:00,SH688036,0.02194046974182129,0.06271688640117645,0.05940765142440796,0.2197803407907486,0.25469082593917847,0.03746718168258667,0.1978398710489273,0.23275035619735718,0.16037268936634064,0.1952831745147705
2025-08-20 00:00:00,SH688207,0.026650547981262207,0.08365675061941147,0.08300016820430756,0.2212948352098465,0.2656378746032715,0.05634962022304535,0.1946442872285843,0.23898732662200928,0.13829466700553894,0.18263770639896393
2025-08-20 00:00:00,SH688377,0.018633484840393066,0.028303787112236023,0.022099211812019348,0.19619418680667877,0.21046848595142365,0.0034657269716262817,0.1775607019662857,0.19183500111103058,0.17409497499465942,0.1883692741394043
2025-08-20 00:00:00,SZ000582,0.0,0.15107297897338867,0.1480659693479538,0.24774400889873505,0.30559009313583374,0.1480659693479538,0.24774400889873505,0.30559009313583374,0.09967803955078125,0.15752412378787994
